,"ES","CSM","Caldes de Montbui","Caldes de Montbui",,"--3-----","RL","0701",,"4138N 00210E",
,"ES","CSN","Cisneros","Cisneros","P","12------","RQ","1001",,"4213N 00451W",
,"ES","CSO","Castropol","Castropol","O","1-3--6--","RL","0407",,"4332N 00702W",
,"ES","CSP","Caspe","Caspe",,"--3-----","RQ","9501",,,
,"ES","CSR","Casares","Casares",,"--3-----","RQ","9501",,,
,"ES","CSS","Coeses","Coeses",,"--3--6--","RQ","0607",,,
,"ES","CST","Casatejada","Casatejada",,"--3-----","RQ","9501",,,
,"ES","CSU","Castelnou","Castelnou","TE","--3-----","RL","2001",,"4114N 00220W",
,"ES","CSV","Cassá de la Selva","Cassa de la Selva",,"--3-----","RL","0212",,"4153N 00253E",
,"ES","CSY","Caldas de Reis","Caldas de Reis",,"--3-----","RL","0701",,"4236N 00838W",
,"ES","CT7","Castronuno","Castronuno","VA","--3-----","RL","1307",,"4123N 00516W",
,"ES","CT9","Cretas","Cretas","TE","--3-----","RL","1307",,"4056N 00013E",
,"ES","CTA","Cantoria","Cantoria",,"--3-----","RQ","9501",,,
,"ES","CTB","Cotobade","Cotobade","PO","--3-----","RL","0901",,"4228N 00829W",
,"ES","CTC","Cabra del Santo Cristo","Cabra del Santo Cristo","J","--3-----","RL","0901",,"3742N 00317W",
,"ES","CTD","Ciutadilla","Ciutadilla","L","-----6--","RL","1201",,"4133N 00109E",
,"ES","CTE","Cartes","Cartes",,"--3-----","RL","0701",,"4319N 00404W",
,"ES","CTG","Cortegada","Cortegada","OR","--3-----","RQ","1001",,"4212N 00810W",
,"ES","CTI","Cobatillas","Cobatillas","TE","--3-----","RL","0401",,"4040N 00044W",
,"ES","CTJ","Catarroja","Catarroja",,"--3-----","RQ","9501",,,
,"ES","CTL","Cantalpino","Cantalpino","SA","--3-----","RL","0901",,"4103N 00520W",
,"ES","CTM","Castillejo de Mesleon","Castillejo de Mesleon","SG","--3-----","RQ","1001",,"4117N 00336W",
,"ES","CTN","Constantí","Constanti",,"--3-----","RL","0607",,"4109N 00113E",
,"ES","CTO","Cestona","Cestona","SS","--3-----","RL","0501",,"4314N 00215W",
,"ES","CTP","Cantalapiedra","Cantalapiedra","SA","--3-----","RL","0901",,"4107N 00511W",
,"ES","CTQ","Castañares","Castanares","B","--3-----","RL","1207",,"4221N 00337W",
,"ES","CTR","Catral","Catral",,"--3-----","RL","0607",,"3810N 00048W",
,"ES","CTS","Casetas","Casetas","Z","--3-----","RL","0401",,"4143N 00102W",
,"ES","CTT","Castelltercol","Castelltercol","B","-----6--","RQ","1007",,"4145N 00207E",
,"ES","CTU","Castuera","Castuera","BA","-23-----","RL","0701",,"3843N 00532W",
,"ES","CTV","Cantavieja","Cantavieja","TE","--3-----","RQ","1001",,"4032N 00024W",
,"ES","CU8","Cizurquil","Cizurquil",,"-----6--","RL","1107",,"4312N 00204W",
,"ES","CUA","Churra","Churra",,"0-------","RQ","9307",,,
,"ES","CUB","Cubelles","Cubelles","B","--3-----","RQ","0907",,"4112N 00140E",
,"ES","CUC","Ciruelos De Coca","Ciruelos De Coca","SG","--3-----","RL","2001",,"4113N 00435W",
,"ES","CUD","Cuarte de Huerva","Cuarte de Huerva","Z","1-3-----","RL","0401",,"4135N 00055W",
,"ES","CUE","Cuenca","Cuenca",,"-23-----","RL","0701",,"4005N 00208W",
,"ES","CUJ","Cueva Bermeja","Cueva Bermeja","TF","--3-----","RL","1407",,"2829N 01612W",
,"ES","CUL","Cuéllar","Cuellar","SG","--3-----","RL","1607",,"4124N 00419W",
,"ES","CUO","Couso","Couso",,"--3--6--","RQ","0607",,"4308N 00846W",
,"ES","CUR","Castro-Urdiales","Castro-Urdiales","S","1-3-----","RL","0501",,"4323N 00313W",
,"ES","CUS","Cuntis","Cuntis","PO","--3-----","RL","0901",,"4238N 00833W",
,"ES","CUT","Morro del Jable","Morro del Jable","GC","1-3-----","RL","1807",,"2803N 01420W",
,"ES","CUU","Cualedro","Cualedro","OR","--3-----","RQ","1001",,"4159N 00735W",
,"ES","CUV","Cuevas del Campo","Cuevas del Campo","GR","--3-----","RQ","1001",,"3736N 02550W",
,"ES","CUZ","Cuzcurrita del Rio Tirón","Cuzcurrita del Rio Tiron","LO","-----6--","RQ","1001",,"4233N 00258W",
,"ES","CV7","Cuerva","Cuerva","TO","--3-----","RL","1307",,"3940N 00412W",
,"ES","CVA","Chiva","Chiva",,"--3-----","RQ","9501",,,
,"ES","CVB","Collado Villalba","Collado Villalba","M","-23-----","RL","0701",,"4038N 00400W",
,"ES","CVE","La Chirivella","La Chirivella",,"--3-----","RQ","0201",,"4008N 00025W",
,"ES","CVI","Cuevas de Vinroma","Cuevas de Vinroma","CS","-----6--","RL","0901",,"4019N 00000E",
,"ES","CVJ","Victoria de Acentejo","Victoria de Acentejo","A","1-------","RQ","0901",,,
,"ES","CVL","Canaveral","Canaveral",,"--3-----","RQ","9501",,,
,"ES","CVO","Cadalso de Los Vidrios","Cadalso de Los Vidrios","M","--3-----","RQ","1001",,"4018N 00427W",
,"ES","CVR","Corvera","Corvera","MU","-----6--","RL","0901",,"3750N 00109W",
,"ES","CVS","Corvera de Asturias","Corvera de Asturias","O","--3-----","RL","1207",,"4330N 00554W",
,"ES","CVV","Crispijana","Crispijana","VI","--3-----","RL","1601",,"4251N 00244W",
,"ES","CWC","Calaceite","Calaceite","TE","--3-----","RQ","1001",,"4101N 00012E",
,"ES","CX4","Camporrobles","Camporrobles","V","--3-----","RL","1407",,"3939N 00124W",
,"ES","CXQ","Coslada","Coslada",,"--3-----","RQ","9501",,,
,"ES","CXY","Miralcamp","Miralcamp","L","--3-----","RL","1601",,"4136N 00053E",
,"ES","CY9","Cabanas De Yepes","Cabanas De Yepes","TO","--3-----","RL","1307",,"3954N 00332W",
,"ES","CYC","Calera y Chozas","Calera y Chozas","TO","-23-----","RL","0401",,"3953N 00459W",
,"ES","CYG","Castellet y Gornal","Castellet y Gornal",,"--3-----","RQ","9806",,,
,"ES","CYM","Collado Mediano","Collado Mediano","M","--3-----","RQ","1001",,"4042N 00401W",
,"ES","CYN","Santa Maria de Cayon","Santa Maria de Cayon","S","--3-----","RQ","1001",,"4318N 00351W",
,"ES","CYQ","Coín","Coin",,"--3-----","RL","0212",,"3640N 00445W",
,"ES","CYS","Cuacos de Yuste","Cuacos de Yuste","CC","--3-----","RL","1301",,"4006N 00543W",
,"ES","CYV","Castellbell y el Vilar","Castellbell y el Vilar","B","--3-----","RQ","0907",,"4138N 00152E",
,"ES","CYZ","Collanzo","Collanzo","O","--3-----","RQ","1001",,"4308N 00534W",
,"ES","CZA","Cieza","Cieza",,"--3-----","RQ","9501",,,
,"ES","CZB","Cabezabellosa","Cabezabellosa","CC","--3-----","RQ","1001",,"4008N 00600W",
,"ES","CZC","Calzada de Calatrava","Calzada de Calatrava","CR","--3-----","RQ","1001",,"3842N 00347W",
,"ES","CZE","Cómpeta","Competa",,"--3-----","RL","0212",,"3650N 00359W",
,"ES","CZL","Cazorla","Cazorla",,"--3-----","RQ","9501",,,
,"ES","CZM","Cizur Menor","Cizur Menor","NA","--3-----","RL","1207",,"4247N 00140W",
,"ES","CZN","Canizares","Canizares","CU","--3-----","RL","1601",,"4031N 00211W",
,"ES","CZQ","Coria","Coria",,"--3-----","RQ","9501",,,
,"ES","CZR","Coria del Río","Coria del Rio",,"--3-----","RL","0212",,"3717N 00603W",
,"ES","CZS","Constantina","Constantina",,"--3-----","RQ","9501",,,
,"ES","CZT","Camarzana Tera","Camarzana Tera",,"1-------","RQ","1001",,"4200N 00601W",
,"ES","CZV","Cabezuella Del Valle","Cabezuella Del Valle","CC","--3-----","RL","0901",,"4011N 00548W",
,"ES","D9P","Perandones","Perandones","LE","--3-----","RL","2001",,"4234N 00646W",
,"ES","DAC","Mundaca","Mundaca","BI","--3-----","RL","1301",,"4325N 00242W",
,"ES","DAD","Almodóvar del Campo","Almodovar del Campo","CR","--3-----","RL","1307",,"3843N 00410W",
,"ES","DAG","Dos Aguas","Dos Aguas","V","1----6--","RL","1201",,"3917N 00048W",
,"ES","DAR","Vilalba dels Arcs","Vilalba dels Arcs","T","--3-----","RL","1301",,"4107N 00024E",
,"ES","DAS","Candás","Candas","O","--3-----","RL","1201",,"4335N 00546W",
,"ES","DAX","Valtiendas","Valtiendas","SG","--3-----","RL","1307",,"4129N 00355W",
,"ES","DBA","Deba","Deba","SS","123-----","RL","0701",,"4318N 00221W",
,"ES","DBI","Zaldibia","Zaldibia","SS","--3-----","RL","1201",,"4302N 00208W",
,"ES","DBJ","Santibañez de Bejar","Santibanez de Bejar","SA","--3-----","RQ","1001",,"4029N 00536W",
,"ES","DBO","Playa Den Bossa","Playa Den Bossa","PM","1-------","RL","1607",,"3853N 00125E",
,"ES","DBR","Dumbría","Dumbria","C","--3-----","RL","1301",,"4300N 00907W",
,"ES","DBS","Dosbarrios","Dosbarrios","TO","--3-----","RQ","1001",,"3952N 00329W",
,"ES","DCL","Alberche del Caudillo","Alberche del Caudillo","TO","--3-----","RL","1601",,"3954N 00455W",
,"ES","DCS","Villagarcía de Campos","Villagarcia de Campos","LE","--3-----","RL","2001",,"4147N 00512W",
,"ES","DD4","Artazu","Artazu","NA","--3-----","RL","1307",,"4242N 00150W",
,"ES","DDD","Valtuille De Abajo","Valtuille De Abajo","LE","--3-----","RL","1307",,"4236N 00645W",
,"ES","DDF","Castillejo de Robledo","Castillejo de Robledo","SO","--3-----","RL","1307",,"4133N 00329W",
,"ES","DDP","Dolores","Dolores",,"--3-----","RQ","9501",,,
,"ES","DEA","Daganzo de Arriba","Daganzo de Arriba","M","--3-----","RL","0401",,"4033N 00328W",
,"ES","DEH","Dehesas","Dehesas","LE","-23-----","RL","1601",,"4232N 00641W",
,"ES","DEJ","Valdetorres de Jarama","Valdetorres de Jarama","M","1-3-----","RL","1401",,"4042N 00330W",
,"ES","DEL","Deltebre","Deltebre","T","--3-----","RL","1301",,"4046N 00044E",
,"ES","DEN","Dena","Dena","PO","--3-----","RL","1501",,"4227N 00848W",
,"ES","DEP","San Martín De Pusa","San Martin De Pusa","TO","-----6--","RL","2001",,"3947N 00438E",
,"ES","DEU","Deusto","Deusto","BI","--3-----","RQ","1001",,"4317N 00256W",
,"ES","DEV","Ocana","Ocana","TO","--3-----","RL","1501",,"3956N 00331W",
,"ES","DEX","Sajazarra","Sajazarra","LO","--3-----","RL","1307",,"4235N 00257W",
,"ES","DFE","Olombrada","Olombrada","SG","--3-----","RL","1307",,"4125N 00409W",
,"ES","DFG","Pantón","Panton","LU","--3-----","RL","1307",,"4231N 00736W",
,"ES","DFR","Colloto","Colloto","O","--3-----","RL","1307",,"4323N 00548W",
,"ES","DFT","Deifontes","Deifontes","GR","--3-----","RL","1407",,"3719N 00336W",
,"ES","DFX","Casas de Haro","Casas de Haro","CU","--3-----","RL","1307",,"3920N 00216W",
,"ES","DGC","Santo Domingo de la Calzada","Santo Domingo de la Calzada","LO","-23-----","RL","0701",,"4226N 00257W",
,"ES","DGD","La Almunia de Doña Godina","La Almunia de Dona Godina","Z","-23-----","RL","1207",,"4129N 00122W",
,"ES","DGS","Villandangos","Villandangos","A","1-------","RQ","0901",,,
,"ES","DHM","Dos Hermanas","Dos Hermanas",,"--3-----","RQ","9501",,,
,"ES","DHO","Les Planes d'Hostoles","Les Planes d'Hostoles","B","--3-----","RQ","0907",,"4203N 00232E",
,"ES","DIA","Cadiar","Cadiar","GR","--3-----","RQ","1001",,"3657N 00311W",
,"ES","DIJ","Cardenadijo","Cardenadijo","BU","--3--6--","AA","2007",,"4218N 00340W",
,"ES","DIS","Dalías","Dalias",,"--3-----","RL","0212",,"3649N 00252W",
,"ES","DJD","Vilabella","Vilabella","T","--3-----","RL","1307",,"4115N 00120E",
,"ES","DJM","Vilarrodona","Vilarrodona","T","--3-----","RL","1307",,"4118N 00122E",
,"ES","DKZ","Casas de los Pinos","Casas de los Pinos","CU","--3-----","RL","1307",,"3920N 00222W",
,"ES","DLA","Aldeanueva de la Vera","Aldeanueva de la Vera","CC","--3-----","RQ","1001",,"4008N 00542W",
,"ES","DLC","Llanos de la Concepcion","Llanos de la Concepcion","GC","--3-----","RL","1501",,"2828N 01401W",
,"ES","DLF","Fontanars dels Alforins","Fontanars dels Alforins","V","--3-----","RL","1407",,"3847N 00047W",
,"ES","DLR","Dílar","Dilar","GR","--3-----","RL","1707",,"3704N 00336W",
,"ES","DMA","Daimiel","Daimiel",,"--3-----","RQ","9501",,,
,"ES","DMC","Doña Mencía","Dona Mencia",,"--3-----","RL","0212",,"3733N 00421W",
,"ES","DMJ","La Matanza de Acentejo","La Matanza de Acentejo","TF","--3-----","RL","1401",,"2826N 01627W",
,"ES","DMR","Bedmar","Bedmar","J","--3-----","RL","1407",,"3749N 00325W",
,"ES","DMS","Cornudella de Montsant","Cornudella de Montsant","T","-----6--","RL","1201",,"4116N 00054E",
,"ES","DMV","Vilassar de Mar","Vilassar de Mar","B","--3-----","RL","2001",,"4150N 00239E",
,"ES","DNA","Denia","Denia",,"1-------","AI","9704",,,
,"ES","DNB","Don Benito","Don Benito",,"--3-----","RQ","9501",,,
,"ES","DOL","Dólar","Dolar","GR","--3-----","RL","0401",,"3711N 00300W",
,"ES","DON","Cardona","Cardona","B","--3-----","RL","1001",,"4155N 00141E",
,"ES","DOY","Domayo","Domayo",,"--3-----","RQ","0607",,"4217N 00841W",
,"ES","DRA","Durana","Durana","VI","-----6--","RL","0901",,"4253N 00238W",
,"ES","DRD","Andrade","Andrade","C","--3-----","RL","1301",,"4323N 00810W",
,"ES","DRE","El Vendrell","El Vendrell","T","-23-----","RL","0907",,"4113N 00132E",
,"ES","DRG","Durango","Durango",,"-23-----","RL","0207",,"4310N 00237W",
,"ES","DRI","Derio","Derio",,"1-------","RQ","9307",,,
,"ES","DRR","Valderrobres","Valderrobres","TE","--3-----","RL","1301",,"4052N 00009E",
,"ES","DRV","Vidra","Vidra","GI","--3-----","RQ","1001",,"4207N 00218E",
,"ES","DSM","Daimús","Daimus","V","--3-----","RL","1307",,"3858N 00009W",
,"ES","DSO","Dicastillo","Dicastillo",,"--3-----","RL","0701",,"4236N 00202W",
,"ES","DTR","Dos Torres","Dos Torres","CO","--3-----","RQ","1001",,"3827N 00454W",
,"ES","DTT","Barruelo de Santullan","Barruelo de Santullan","P","--3-----","RQ","1001",,"4254N 00418W",
,"ES","DU7","L'Hospitalet de l'Infant","L'Hospitalet de l'Infant","T","--3-----","RL","1601",,"4059N 00055E",
,"ES","DUB","Val Do Dubra","Val Do Dubra","C","--3-----","RL","2001",,"4301N 00839W",
,"ES","DUC","Dúrcal","Durcal",,"--3-----","RL","0212",,"3659N 00334W",
,"ES","DUN","Dueñas","Duenas","P","--3-----","RL","1701",,"4152N 00433W",
,"ES","DUO","Duruelo","Duruelo","SG","--3-----","RL","0701",,"4114N 00339W",
,"ES","DVA","Deva","Deva","O","--3-----","RL","1301",,"4318N 00221W",
,"ES","DVD","El Barco de Valdeorras","El Barco de Valdeorras","OR","--3-----","RL","1407",,"4225N 00659W",
,"ES","DVL","Cordovilla","Cordovilla","SA","--3-----","AA","2101",,"4057N 00524W",
,"ES","DW6","Galilea","Galilea","LO","--3-----","RL","1307",,"4221N 00214W",
,"ES","DWA","Lascellas","Lascellas","HU","--3-----","RL","1307",,"4204N 00050W",
,"ES","DWQ","Valencia de Don Juan","Valencia de Don Juan","LE","--3-----","RL","1307",,"4218N 00531W",
,"ES","DY7","Abeleda","Abeleda","OR","--3-----","RL","1307",,"4224N 00727W",
,"ES","DYN","Daya Nueva","Daya Nueva","A","--3-----","RL","1201",,"3807N 00045W",
,"ES","E3S","San Gines","San Gines","B","--3-----","RL","1207",,"4139N 00243E",
,"ES","EAC","Cella","Cella","TE","--3-----","RQ","1001",,"4027N 00117W",
,"ES","EAF","Elavega","Elavega",,"0-------","RQ","9307",,,
,"ES","EAH","Arahal","Arahal","SE","-23-----","RL","0501",,"3716N 00533W",
,"ES","EAL","Escalona","Escalona","TO","--3-----","RL","0901",,"4010N 00424W",
,"ES","EAO","El Bonillo","El Bonillo",,"0-------","RQ","9307",,,
,"ES","EAP","Escalona del Prado","Escalona del Prado","SG","--3-----","RL","1601",,"4110N 00407W",
,"ES","EAR","Beariz","Beariz","OR","--3-----","RQ","1001",,"4222N 00804W",
,"ES","EAS","San Sebastian","San Sebastian",,"1--4----","AI","9601",,,
,"ES","EAT","El Altet","El Altet","A","--3-----","RQ","1001",,"3816N 00032W",
,"ES","EBA","El Barco de Ávila","El Barco de Avila","VI","--3-----","RL","0401",,"4021N 00531W",
,"ES","EBD","Cárdenas","Cardenas","LO","--3-----","RL","1307",,"4222N 00246W",
,"ES","EBG","Santa Eugenia de Berga","Santa Eugenia de Berga",,"--3--6--","RQ","0607",,"4154N 00216E",
,"ES","EBO","Cebolla","Cebolla",,"1-------","RQ","1001",,"3957N 00434W",
,"ES","EBR","Éibar","Eibar",,"--3-----","RL","0212",,"4311N 00226W",
,"ES","EBU","Entrambasaguas","Entrambasaguas","S","--3-----","RQ","0901",,"4323N 00341W",
,"ES","EC8","Espluga Calva","Espluga Calva","L","--3-----","RL","1701",,"4130N 00101E",
,"ES","ECA","El Carpio","El Carpio",,"0-------","RQ","9307",,,
,"ES","ECB","L'Espluga Calba","L'Espluga Calba","L","--3-----","RL","1601",,"4129N 00100E",
,"ES","ECE","Elche","Elche",,"--3-----","RQ","9501",,,
,"ES","ECJ","Écija","Ecija",,"--3-----","RL","0212",,"3732N 00505W",
,"ES","ECL","El Corrillo (Zalla)","El Corrillo (Zalla)","BI","-23-----","RL","0701",,"4313N 00308W",
,"ES","ECM","El Rasillo de Camero","El Rasillo de Camero","LO","--3-----","RQ","0901",,"4211N 00241W",
,"ES","ECO","El Campillo","El Campillo","H","--3-----","RL","0701",,"3741N 00638W",
,"ES","ECP","Campello","Campello","A","--3-----","RL","1301",,"3826N 00024W",
,"ES","ECR","El Catllar","El Catllar","T","--3-----","RL","1107",,"4110N 00119E",
,"ES","ECS","Cercs","Cercs","B","--3-----","RQ","1007",,"4209N 00151E",
,"ES","ECT","El Casar de Talamanca","El Casar de Talamanca","GU","123-567-","RQ","1001",,"4042N 00326W",
,"ES","ECV","El Cuervo","El Cuervo",,"0-------","RQ","9307",,,
,"ES","ECZ","Escoriaza","Escoriaza",,"--3--6--","RQ","0607",,"4301N 00231W",
,"ES","EDC","Villamayor","Villamayor","CU","--3-----","RQ","1001",,"3944N 00255W",
,"ES","EDE","El Burgo de Ebro","El Burgo de Ebro","Z","--3-----","RL","0401",,"4134N 00044W",
,"ES","EDG","San Esteban de Gormaz","San Esteban de Gormaz","SO","--3-----","RL","0207",,"4131N 00312W",
,"ES","EDL","Estadilla","Estadilla","HU","1----6--","RL","1201",,"4203N 00015E",
,"ES","EDO","Loredo","Loredo","S","--3-----","RL","1501",,"4328N 00343W",
,"ES","EDR","Els Prats de Rei","Els Prats de Rei","B","--3-----","RL","1501",,"4142N 00133E",
,"ES","EEJ","El Ejido","El Ejido",,"0-------","RQ","9307",,,
,"ES","EES","El Escorial","El Escorial",,"--3-----","RL","0201",,"4034N 00407W",
,"ES","EEV","Echevarria","Echevarria",,"0-------","RQ","9307",,,
,"ES","EFG","Sant Esteve de Llemena","Sant Esteve de Llemena","GI","-----6--","RL","0901",,"4203N 00237E",
,"ES","EFQ","El Farque","El Farque",,"0-------","RQ","9307",,,
,"ES","EGC","El Grau de Castello","El Grau de Castello","CS","--3-----","RL","0901",,"3958N 00000E",
,"ES","EGD","El Gador","El Gador",,"0-------","RQ","9307",,,
,"ES","EGI","El Gordo","El Gordo",,"0-------","RQ","9307",,,
,"ES","EGL","Garidells","Garidells",,"--3-----","RL","0307",,"4112N 00115E",
,"ES","EGO","Elgorriaga","Elgorriaga","NA","--3-----","RL","2001",,"4308N 00141W",
,"ES","EGR","Grove","Grove","PO","1-3-----","RL","0307",,"4230N 00852W",
,"ES","EGT","Els Guiamets","Els Guiamets","T","--3-----","RL","1407",,"4106N 00045E",
,"ES","EGU","Egues","Egues","NA","--3-----","RQ","0901",,"4249N 00133W",
,"ES","EHG","Helguero","Helguero","S","--3-----","RQ","1001",,"4315N 00329W",
,"ES","EIO","Escairon","Escairon","LU","--3-----","RQ","1001",,"4235N 00738W",
,"ES","EJC","Ejea de los Caballeros","Ejea de los Caballeros",,"123-----","RL","0601",,"4207N 00108W",
,"ES","EJO","Colmenar Viejo","Colmenar Viejo","M","--3-----","RQ","0907",,"4039N 00345W",
,"ES","EJS","Eljas","Eljas","CC","--3-----","RQ","1001",,"4013N 00650W",
,"ES","EKZ","Eskoriatza","Eskoriatza","SS","1-------","RQ","0901",,,
,"ES","EL2","Elche de la Sierra","Elche de la Sierra","AB","-----6--","RL","1107",,"3827N 00203W",
,"ES","ELA","Maella","Maella","Z","--3-----","RQ","1001",,"4108N 00000W",
,"ES","ELB","El Bruc","El Bruc",,"--3-----","RL","0607",,"4135N 00146E",
,"ES","ELC","Elochelerri (Lujua)","Elochelerri (Lujua)","BI","--3-----","RL","0701",,"4319N 00256W",
,"ES","ELD","Elda","Elda",,"--3-----","RQ","9501",,,
,"ES","ELE","El Espinar","El Espinar","SG","--3-----","RL","1601",,"4043N 00415W",
,"ES","ELG","Elciego","Elciego",,"--3-----","RL","0201",,"4231N 00237W",
,"ES","ELH","El Herrumblar","El Herrumblar","CU","--3-----","RL","1307",,"3924N 00137W",
,"ES","ELI","Elizondo","Elizondo",,"-23-----","RL","0701",,"4309N 00131W",
,"ES","ELJ","El Viso de San Juan","El Viso de San Juan","TO","--3-----","AA","2101",,"4009N 00355W",
,"ES","ELL","Alella","Alella","B","--3-----","RL","1001",,"4129N 00218E",
,"ES","ELM","Espinosa de Los Monteros","Espinosa de Los Monteros",,"--3-----","RQ","0607",,"4305N 00333W",
,"ES","ELN","L'Eliana","L'Eliana","V","--3-----","RL","1107",,"3933N 03148W",
,"ES","ELO","Castrelo","Castrelo","PO","--3--6--","RL","2001",,"4229N 00849W",
,"ES","ELP","El Pedregal","El Pedregal",,"--3-----","RQ","1001",,"4322N 00622W",
,"ES","ELR","El Raal","El Raal",,"--3-----","RL","0201",,"3802N 00101W",
,"ES","ELS","Selas","Selas","LU","--3-----","RL","0901",,"4317N 00714W",
,"ES","ELT","Elcarte","Elcarte","NA","--3-----","RQ","0901",,"4252N 00142W",
,"ES","ELV","Elvillar","Elvillar","VI","1----6--","RL","1107",,"4234N 02032W",
,"ES","ELZ","El Azagador","El Azagador","V","--3-----","RL","1407",,"3929N 00108W",
,"ES","EMJ","El Mojon","El Mojon",,"0-------","RQ","9307",,,
,"ES","EML","El Molar","El Molar","M","--3-----","RQ","0901",,"4044N 00335W",
,"ES","EMN","Els Monjos","Els Monjos","B","--3-----","RQ","0907",,"4118N 00142E",
,"ES","EMO","El Álamo","El Alamo","M","--3-----","RL","1301",,"4014N 00359W",
,"ES","EMP","Empuriabrava","Empuriabrava","GI","1-------","RQ","1007",,"4215N 00308E",
,"ES","EMR","Estremera","Estremera","M","--3-----","RL","1407",,"4011N 00306W",
,"ES","ENA","Entrena","Entrena","LO","-----6--","RL","1201",,"4223N 00232W",
,"ES","ENC","Encinasola","Encinasola","H","--3-----","RQ","1001",,"3808N 00652W",
,"ES","END","Arroyo de la Encomienda","Arroyo de la Encomienda","VA","--3-----","RQ","1001",,"4037N 00448W",
,"ES","ENG","Enguera","Enguera",,"1-------","RQ","1001",,"3859N 00041W",
,"ES","ENM","Espinama","Espinama","S","--3-----","RQ","1001",,"4308N 00446W",
,"ES","ENR","San Enrique de Guadiaro","San Enrique de Guadiaro","CA","--3-----","RQ","0907",,,
